1.861735725402832031e+01,-1.463940906524658203e+01,3.971320688724517822e-01,-2.117134094238281250e+01,-3.628611755371093750e+01,-1.240465846361060720e-12,-6.339532852172851562e+00,-2.286287999198055587e-11,5.228734112350252872e-11
1.459441471099853516e+01,-1.005362033843994141e+01,3.513970673084259033e-01,-2.661264038085937500e+01,-3.388703918457031250e+01,-1.295949350436920167e-12,-5.142784118652343750e+00,-2.055776208986781484e-11,4.807249737170948833e-11
2.784650421142578125e+01,-1.566892051696777344e+01,1.412643313407897949e+00,-3.407035064697265625e+01,-8.347111701965332031e+00,-8.548278187733848732e-13,-3.961407089233398438e+01,-1.915628246307310434e-11,2.291675009480353964e-11
-1.606418037414550781e+01,1.080764102935791016e+01,-9.690102934837341309e-01,3.450635910034179688e+01,-3.667131805419921875e+01,-8.672465523495986872e-12,5.735606670379638672e+00,1.358080661817417933e-11,-6.661056255186093011e-14
-1.450152397155761719e+01,1.004793262481689453e+01,-1.153107166290283203e+00,3.370660781860351562e+01,-3.350877761840820312e+01,-8.540704601878168489e-12,5.348340988159179688e+00,1.332605727155655728e-11,-2.302108156881921275e-12
2.890153312683105469e+01,-1.673636436462402344e+01,9.309447407722473145e-01,-1.453033351898193359e+01,-1.756882476806640625e+01,-3.827854374617578603e-13,-2.358923339843750000e+01,-2.033635586318194299e-11,3.533683415324340160e-11
1.373993492126464844e+01,-1.094662666320800781e+01,-1.529688239097595215e-01,-2.094253778457641602e+00,-2.887097167968750000e+01,-1.164937964885995325e-13,-9.055451303720474243e-02,-1.555911649520069773e-11,4.038487946833591025e-11
2.085777282714843750e+01,-1.553993415832519531e+01,1.658955365419387817e-01,-6.932759761810302734e+00,-3.393535232543945312e+01,-5.052840199200325788e-13,-2.766862154006958008e+00,-2.041421892640116198e-11,5.173154266069346363e-11
-1.326578235626220703e+01,1.244155979156494141e+01,-1.646235466003417969e+00,6.980751752853393555e-01,-2.375622749328613281e+01,-4.319444975309227885e-12,9.064814567565917969e+00,3.968758047895315499e-12,-3.108998952380814806e-12
1.803025436401367188e+01,-1.433989906311035156e+01,-7.414099574089050293e-02,1.040948033332824707e+00,-2.969533348083496094e+01,-2.527174433261669684e-13,-2.822899520397186279e-01,-1.758866489953714307e-11,4.426588609551806996e-11
-3.095017910003662109e+00,4.919434070587158203e+00,-1.752000212669372559e+00,1.218729305267333984e+01,-1.166832828521728516e+01,-3.819586140429986898e-12,-8.280854225158691406e+00,7.284812510166549515e-12,-1.025853230487983048e-12
-2.456701087951660156e+01,1.761278915405273438e+01,-1.119952321052551270e+00,1.549691009521484375e+01,-4.157431793212890625e+01,-8.307258526907279617e-12,2.122643470764160156e+01,8.689098052183652499e-12,-2.991110831240817447e-12
-2.723634719848632812e+01,1.864624977111816406e+01,2.430449575185775757e-01,2.582755088806152344e+01,-4.366901397705078125e+01,-8.307784148120500589e-12,-1.013619422912597656e+01,1.738558602637496620e-11,-8.114252325608362071e-12
1.742098999023437500e+01,-1.254329776763916016e+01,2.884339690208435059e-01,-2.070552825927734375e+01,-3.350055313110351562e+01,-1.155364107337242263e-12,-6.652699947357177734e+00,-2.082949437931524983e-11,4.739689890564946495e-11
-1.804275894165039062e+01,1.337261867523193359e+01,-1.011646747589111328e+00,9.706357002258300781e+00,-3.449040603637695312e+01,-6.376696046195284850e-12,1.370960521697998047e+01,7.319354324020199698e-12,-4.205276318142159298e-12
-1.645923614501953125e+01,1.335420608520507812e+01,-1.308449149131774902e+00,2.822319412231445312e+01,-4.078619003295898438e+01,-8.459508267499860068e-12,8.456054687500000000e+00,1.341567568841073310e-11,-2.150577025489264216e-12
-2.627496910095214844e+01,1.735461235046386719e+01,-5.338052660226821899e-02,2.440724372863769531e+01,-3.751562500000000000e+01,-7.691095156581173597e-12,-2.432448387145996094e+00,1.299568785917415426e-11,-5.228728908179824941e-12
8.479130744934082031e+00,-1.208249688148498535e+00,-2.201500654220581055e+00,-2.788884162902832031e+01,2.403620147705078125e+01,3.321251260124391536e-12,-1.702399253845214844e+01,-5.887291956024887085e-12,-4.404400455459978048e-12
-3.197103118896484375e+01,2.184060668945312500e+01,2.025878578424453735e-01,-2.616280913352966309e-01,-4.007685470581054688e+01,-5.875328435572813035e-12,8.061348915100097656e+00,7.427394636827511221e-12,-8.596950408501502494e-12
-1.733870887756347656e+01,1.175400543212890625e+01,-1.107661366462707520e+00,3.039443778991699219e+01,-3.572142410278320312e+01,-8.430954719085281823e-12,1.013513755798339844e+01,1.182529334869952820e-11,-1.085481097368168335e-12
1.821298789978027344e+01,-1.354904365539550781e+01,3.256375491619110107e-01,-1.888704681396484375e+01,-3.351802825927734375e+01,-1.015032350705491471e-12,-5.862591266632080078e+00,-2.137180710182207122e-11,4.772088627036374930e-11
1.803166961669921875e+01,-1.335137748718261719e+01,2.346013337373733521e-01,-1.379744815826416016e+01,-3.334431838989257812e+01,-8.852496101614815149e-13,-5.006971359252929688e+00,-2.068518446807221522e-11,4.886229268419306493e-11
1.660329246520996094e+01,-1.068885135650634766e+01,4.655073583126068115e-01,-3.490199661254882812e+01,-3.689051437377929688e+01,-1.849567157416465157e-12,-9.654957771301269531e+00,-2.327738696239478600e-11,5.139565509293397838e-11
1.617298698425292969e+01,-1.180192565917968750e+01,6.932218670845031738e-01,-3.783731460571289062e+01,-3.456518554687500000e+01,-2.238357285980208111e-12,-1.309860706329345703e+01,-2.418642369717005636e-11,5.279976802996522167e-11
-1.846999931335449219e+01,1.500580883026123047e+01,-1.303822040557861328e+00,2.164820289611816406e+01,-4.137208175659179688e+01,-7.846450919557490522e-12,1.235946846008300781e+01,1.129785241055225598e-11,-2.084931619711349882e-12
-1.414101123809814453e+01,-3.447211265563964844e+00,-7.009626626968383789e-01,-8.191094398498535156e+00,-1.517135238647460938e+01,1.239048252020535923e-12,3.836826562881469727e+00,-3.639744321909388347e-12,1.605944370541845245e-11
2.123738479614257812e+01,-1.666900444030761719e+01,9.004234522581100464e-02,-1.652475237846374512e+00,-3.329754638671875000e+01,-2.149338920818394394e-13,-2.083804368972778320e+00,-1.986634121098340700e-11,4.886328494602132366e-11
-1.790977668762207031e+01,1.438714790344238281e+01,-1.245981812477111816e+00,1.704026412963867188e+01,-3.924847793579101562e+01,-7.366270787789730434e-12,1.457720851898193359e+01,9.518543071795892985e-12,-4.310309054122996031e-12
1.417566299438476562e+01,-1.194274330139160156e+01,3.112804517149925232e-02,-3.188384056091308594e+00,-2.931912803649902344e+01,-1.619354878055340174e-13,2.897208333015441895e-01,-1.620851022843261546e-11,4.297841943445845914e-11
8.705482482910156250e+00,-8.654883384704589844e+00,-9.843384474515914917e-02,-5.604659557342529297e+00,-2.503902435302734375e+01,-1.254198432392925056e-13,3.791973888874053955e-01,-1.276810601691380498e-11,3.580337762376650801e-11
3.423928499221801758e+00,-4.515136718750000000e+00,3.937029838562011719e-01,-4.011315155029296875e+01,-3.276870346069335938e+01,-1.760103781472954765e-12,-7.488347053527832031e+00,-1.772069296857026188e-11,4.258892197239738664e-11
-2.562497138977050781e+01,1.762602424621582031e+01,-3.116573393344879150e-01,2.477298164367675781e+01,-4.191165542602539062e+01,-8.303619077054680275e-12,3.698018074035644531e+00,1.410949482250067888e-11,-5.103113678156523392e-12
-1.276403427124023438e+01,1.152093410491943359e+01,-1.286635160446166992e+00,2.257387351989746094e+01,-3.214786148071289062e+01,-6.934777405098735414e-12,6.930159568786621094e+00,9.840937092997492641e-12,-2.159329572787305196e-12
-1.683460426330566406e+01,1.471489048004150391e+01,-1.350094079971313477e+00,1.387528228759765625e+01,-3.679800415039062500e+01,-6.628856751705880512e-12,1.289952373504638672e+01,8.388628333633185719e-12,-3.340945792587590724e-12
1.931221008300781250e+01,-1.458026885986328125e+01,5.095123052597045898e-01,-2.647023773193359375e+01,-3.474789047241210938e+01,-1.436217464401146060e-12,-1.108917903900146484e+01,-2.337098743698806658e-11,5.496525803949658950e-11
-3.079927682876586914e+00,5.302414417266845703e+00,-1.693829536437988281e+00,1.120717048645019531e+01,-1.212881946563720703e+01,-3.865028089244937348e-12,-7.897382736206054688e+00,7.057601031368321287e-12,7.698864061458227104e-14
-1.645546340942382812e+01,1.275426483154296875e+01,-1.217722773551940918e+00,3.762794876098632812e+01,-3.949979400634765625e+01,-9.240080922623405968e-12,7.917996406555175781e+00,1.402102826203455166e-11,-1.520928673802435238e-12
-2.397047805786132812e+01,1.655694770812988281e+01,-5.322554111480712891e-01,2.844269943237304688e+01,-4.077835083007812500e+01,-8.584891478258249720e-12,5.220966815948486328e+00,1.390998947969901423e-11,-4.060309380382598476e-12
-2.063355064392089844e+01,1.835443115234375000e+01,-1.376204729080200195e+00,1.086684989929199219e+01,-4.590298843383789062e+01,-7.697142402618428747e-12,1.988029098510742188e+01,8.687994768052931249e-12,-4.780767361850513097e-12
-1.961543655395507812e+01,1.513024616241455078e+01,-1.245444774627685547e+00,2.404405784606933594e+01,-4.157303237915039062e+01,-8.665060856338779871e-12,1.526066493988037109e+01,1.136482661451276854e-11,-2.517917298272553950e-12
3.710641384124755859e+00,-5.220949649810791016e+00,3.471003770828247070e-01,-3.591359710693359375e+01,-3.117342758178710938e+01,-1.313801281307980240e-12,-5.174739837646484375e+00,-1.709432768948193626e-11,4.250686608253673171e-11
9.754248619079589844e+00,-1.006221199035644531e+01,-1.646613329648971558e-02,-1.153984737396240234e+01,-3.149412727355957031e+01,-2.491673046275261205e-13,-1.122730374336242676e+00,-1.687939718553188584e-11,4.436353367998080444e-11
1.103313922882080078e+01,-9.272930145263671875e+00,5.143409371376037598e-01,-3.209009933471679688e+01,-3.387059402465820312e+01,-1.725616719829015100e-12,-7.207135200500488281e+00,-2.044722724470204867e-11,4.769886569055969971e-11
1.939119911193847656e+01,-1.470277881622314453e+01,1.038413494825363159e-01,-6.309973239898681641e+00,-3.397132873535156250e+01,-3.846809481199142677e-13,-1.514190316200256348e+00,-1.943552263572456695e-11,4.977325843147362150e-11
1.957369422912597656e+01,-1.339763832092285156e+01,3.373088538646697998e-01,-2.285890579223632812e+01,-3.530860137939453125e+01,-1.129245243321197467e-12,-6.957879066467285156e+00,-2.253837567967043043e-11,5.040249814736164069e-11
-1.970220375061035156e+01,1.496484088897705078e+01,-1.199131369590759277e+00,3.289919662475585938e+01,-4.173466873168945312e+01,-9.509434906185276759e-12,1.396724987030029297e+01,1.280408591652903993e-11,-1.893192417071198896e-12
-1.927543640136718750e+01,1.597062397003173828e+01,-1.330263137817382812e+00,2.415296173095703125e+01,-4.386161422729492188e+01,-8.393780462356836836e-12,1.232431697845458984e+01,1.173922591080067690e-11,-2.058673544136357947e-12
-3.938804566860198975e-01,-8.818754196166992188e+00,-3.598711788654327393e-01,-4.318247795104980469e+00,-2.553240966796875000e+01,8.105979537771645926e-13,4.181950569152832031e+00,-1.103331748880664875e-11,3.534604900434779040e-11
1.999244689941406250e+01,-1.575045108795166016e+01,2.150177583098411560e-02,-2.102336406707763672e+00,-3.250607681274414062e+01,-2.147817514119854110e-13,-2.833170652389526367e+00,-1.953339226479222646e-11,4.814593862478844244e-11
-2.040825843811035156e+01,1.480219650268554688e+01,-1.186922907829284668e+00,2.747916793823242188e+01,-3.549143600463867188e+01,-8.311518140402540666e-12,1.510448074340820312e+01,9.673215353722675047e-12,-9.536434142365379785e-13
-1.506905555725097656e+01,1.321243000030517578e+01,-1.396366119384765625e+00,1.520934009552001953e+01,-3.175726509094238281e+01,-6.285609619599563658e-12,9.678367614746093750e+00,8.393234024461904141e-12,-3.599150925209793073e-12
1.356639766693115234e+01,-1.096534633636474609e+01,-1.770556345582008362e-02,-3.884339094161987305e+00,-2.697761154174804688e+01,-2.905517081271125068e-13,1.203545033931732178e-01,-1.497113197301835896e-11,3.863625044897567307e-11
-1.746273040771484375e+01,1.484377861022949219e+01,-1.409917235374450684e+00,2.993840789794921875e+01,-4.037092208862304688e+01,-8.620988471708113110e-12,1.128894615173339844e+01,1.231416184299671812e-11,-1.988651864709423123e-12
2.018390274047851562e+01,-1.599779224395751953e+01,-8.157758414745330811e-02,3.102438926696777344e+00,-3.386648178100585938e+01,1.100046296458392914e-13,-3.318216204643249512e-01,-1.878382692444002799e-11,4.965195268824551533e-11
1.395119667053222656e+01,-1.020214748382568359e+01,2.373693883419036865e-01,-2.075061988830566406e+01,-3.160925102233886719e+01,-1.153741165105248712e-12,-5.302563667297363281e+00,-1.903790319834897105e-11,4.539471576414655374e-11
1.317028141021728516e+01,-9.761781692504882812e+00,4.095676839351654053e-01,-3.035276222229003906e+01,-3.557688140869140625e+01,-1.567787891697258740e-12,-7.328567504882812500e+00,-2.086326944539251826e-11,4.994202273955750115e-11
9.437355041503906250e+00,-6.763918399810791016e+00,3.497444987297058105e-01,-2.868178939819335938e+01,-3.275225448608398438e+01,-1.327596127649599556e-12,-5.852205276489257812e+00,-1.867252359677440410e-11,4.550466947694786768e-11
-1.747216224670410156e+01,1.432454586029052734e+01,-1.262177109718322754e+00,1.802719306945800781e+01,-3.826170730590820312e+01,-7.703431642580582661e-12,1.443500423431396484e+01,9.250648858039056677e-12,-4.942692956311223185e-12
-1.688364601135253906e+01,1.465597057342529297e+01,-1.243668198585510254e+00,1.988534164428710938e+01,-4.117061614990234375e+01,-7.640949505061112035e-12,1.243935871124267578e+01,1.126561344211296500e-11,-4.198711690828194065e-12
-2.263016510009765625e+01,1.991059494018554688e+01,-1.191942691802978516e+00,-1.088606834411621094e+00,-4.488692474365234375e+01,-6.441308424143254996e-12,2.542264366149902344e+01,4.822526926406833780e-12,-5.733719055101005324e-12
-1.917357826232910156e+01,1.690720748901367188e+01,-1.206650614738464355e+00,-6.516717910766601562e+00,-3.409672927856445312e+01,-4.683789814330374668e-12,2.033885955810546875e+01,2.042069204705176944e-12,-5.078359607835203349e-12
-1.562361812591552734e+01,1.264777946472167969e+01,-1.307788133621215820e+00,2.528282546997070312e+01,-3.784233093261718750e+01,-7.996571287083309443e-12,7.585255622863769531e+00,1.268721846331422043e-11,-2.478803620697966892e-12
-9.214075088500976562e+00,8.543016433715820312e+00,-1.495520591735839844e+00,2.667133140563964844e+01,-2.848448753356933594e+01,-7.073536634899513231e-12,5.324708670377731323e-02,1.262734534990261892e-11,-1.375961844463091666e-12
2.986314058303833008e+00,-7.056063652038574219e+00,-1.582570523023605347e-01,-1.327548217773437500e+01,-2.574620819091796875e+01,4.376929591334843828e-14,-7.520418167114257812e-01,-1.282644390004916701e-11,3.485918151358013972e-11
1.376068305969238281e+01,-1.031937408447265625e+01,2.190258055925369263e-01,-1.845175552368164062e+01,-3.186416625976562500e+01,-8.950886364565702191e-13,-4.001958370208740234e+00,-1.880762212636000186e-11,4.679405474217190886e-11
-1.405047035217285156e+01,1.126315879821777344e+01,-1.258871912956237793e+00,3.728932952880859375e+01,-3.968635559082031250e+01,-8.997505865360189148e-12,4.504704952239990234e+00,1.489331574733299135e-11,-1.211848438438523079e-12
9.041238784790039062e+00,-7.073862075805664062e+00,5.440872907638549805e-01,-4.531494903564453125e+01,-3.283037567138671875e+01,-2.334007986881658780e-12,-9.469614028930664062e+00,-2.130080313522686453e-11,4.436079975578266499e-11
-1.873360443115234375e+01,1.473759937286376953e+01,-1.232926487922668457e+00,2.592943382263183594e+01,-4.475998306274414062e+01,-8.823193911600135664e-12,1.267343521118164062e+01,1.317407207629406329e-11,-2.938321027462498236e-12
2.047721862792968750e+01,-1.476089382171630859e+01,3.296966850757598877e-01,-2.153548431396484375e+01,-3.678361511230468750e+01,-1.346741403292217587e-12,-7.722024917602539062e+00,-2.347427807691815360e-11,5.416014511872013770e-11
1.473022556304931641e+01,-1.189548492431640625e+01,5.666032806038856506e-02,-6.732821464538574219e+00,-2.810005950927734375e+01,-4.254567889400845404e-13,-9.789287447929382324e-01,-1.646028625901241327e-11,4.186737068145873764e-11
-1.770511627197265625e+01,1.380301094055175781e+01,-1.179217815399169922e+00,3.377381896972656250e+01,-4.237837982177734375e+01,-9.145190681125736631e-12,8.990516662597656250e+00,1.383574765173589682e-11,-2.001507249868583749e-12
1.244783973693847656e+01,-1.022301483154296875e+01,9.690053015947341919e-02,-1.318699836730957031e+01,-3.093907165527343750e+01,-7.405056927888009621e-13,-2.279534339904785156e+00,-1.672741285763112984e-11,4.380828338979014802e-11
1.144623184204101562e+01,-8.097444534301757812e+00,6.439854502677917480e-01,-4.926607131958007812e+01,-3.481007766723632812e+01,-2.457146899143003438e-12,-1.172729873657226562e+01,-2.311235230978425648e-11,4.602217565374822072e-11
-1.790506172180175781e+01,1.440157127380371094e+01,-1.147488355636596680e+00,1.737037467956542969e+01,-4.017511367797851562e+01,-7.769565373016984466e-12,1.314877891540527344e+01,9.919808897917992141e-12,-3.450354802217447947e-12
-2.250189971923828125e+01,1.881566429138183594e+01,-1.137738227844238281e+00,1.896003007888793945e+00,-4.217023086547851562e+01,-6.494408309742905061e-12,2.577176284790039062e+01,4.834136563269808562e-12,-6.884701142517712924e-12
2.177155303955078125e+01,-1.616906738281250000e+01,1.176764965057373047e-01,-7.116107463836669922e+00,-3.463726806640625000e+01,-4.859358358408338852e-13,-3.886517524719238281e+00,-2.147802422025613112e-11,5.356005569612243278e-11
3.058325958251953125e+01,-1.972424697875976562e+01,1.147017598152160645e+00,-9.434912681579589844e+00,-1.255471611022949219e+01,-6.759390004098739246e-14,-2.697558403015136719e+01,-1.864161602860292533e-11,3.027868927807375599e-11
1.540550994873046875e+01,-1.157081031799316406e+01,4.798430949449539185e-02,-7.908628463745117188e+00,-3.001808929443359375e+01,-3.816379720925078267e-13,-2.087798833847045898e+00,-1.712042660417800732e-11,4.464799710501843322e-11
1.837284851074218750e+01,-1.442202663421630859e+01,2.347459346055984497e-01,-1.719788742065429688e+01,-3.409313201904296875e+01,-1.040897619833391907e-12,-5.811861038208007812e+00,-2.158251528883159409e-11,4.846103726641182163e-11
2.209159851074218750e+01,-1.187571048736572266e+01,8.968306779861450195e-01,-2.299995231628417969e+01,-1.633379173278808594e+01,-7.130587353215700475e-13,-1.982248115539550781e+01,-1.853082791380966654e-11,2.945386295971630375e-11
-1.401085853576660156e+01,1.136442756652832031e+01,-1.158395409584045410e+00,2.696400833129882812e+01,-3.303492355346679688e+01,-7.456544930117825487e-12,8.007073402404785156e+00,1.054982056575282101e-11,-2.137447987701768248e-12
1.485283374786376953e+01,-1.217197895050048828e+01,1.276384294033050537e-01,-1.403779983520507812e+01,-3.107680702209472656e+01,-6.938467812453441574e-13,-2.854740858078002930e+00,-1.827643938967504766e-11,4.521583107930382539e-11
-2.565715599060058594e+01,2.231066322326660156e+01,-1.138647079467773438e+00,-1.239575386047363281e+01,-4.540394973754882812e+01,-5.826476020404092182e-12,3.113875961303710938e+01,1.574022054189050390e-12,-8.602968164239666038e-12
1.948822402954101562e+01,-1.551208591461181641e+01,2.668884992599487305e-01,-1.607323455810546875e+01,-3.438710403442382812e+01,-9.734198039637598221e-13,-5.646888732910156250e+00,-2.199673429514881207e-11,5.034457919994572705e-11
1.487358283996582031e+01,-1.249112892150878906e+01,1.383388489484786987e-01,-7.909053802490234375e+00,-3.134302902221679688e+01,-2.889287930001732674e-13,-2.014300346374511719e+00,-1.646258823706503449e-11,4.071338058353468625e-11
-2.474231529235839844e+01,2.159104156494140625e+01,-1.166988730430603027e+00,-7.083351612091064453e+00,-4.632287979125976562e+01,-6.141373000423389072e-12,2.930488967895507812e+01,2.988910334511540867e-12,-7.672445144490946944e-12
-1.131915187835693359e+01,-4.814647197723388672e+00,-6.361817121505737305e-01,-4.175312995910644531e+00,-1.605944252014160156e+01,1.313702402069849562e-12,4.603768348693847656e+00,-4.597715437537619465e-12,1.855615487655892792e-11
1.714842414855957031e+01,-1.358235836029052734e+01,1.957864761352539062e-01,-1.820566177368164062e+01,-3.246265029907226562e+01,-1.151839257654274640e-12,-6.178954601287841797e+00,-2.051890254928245838e-11,4.670997963418521692e-11
1.728152465820312500e+01,-1.378526020050048828e+01,2.356548458337783813e-01,-1.827425765991210938e+01,-3.143579483032226562e+01,-1.036130274460755896e-12,-6.377280712127685547e+00,-2.057599229887685510e-11,4.512536178058468295e-11
1.618359756469726562e+01,-1.107704830169677734e+01,3.985780775547027588e-01,-2.909102439880371094e+01,-3.580095672607421875e+01,-1.539893971884420676e-12,-7.497933864593505859e+00,-2.212981707605532478e-11,5.011543610655699865e-11
-9.870496749877929688e+00,8.390806198120117188e+00,-1.545758843421936035e+00,2.781480979919433594e+01,-2.920811653137207031e+01,-7.253680728985800741e-12,-2.682178974151611328e+00,1.325371062899094454e-11,-2.556144586361025484e-13
1.195741081237792969e+01,-9.504927635192871094e+00,2.330726981163024902e-01,-1.854023933410644531e+01,-3.219308853149414062e+01,-8.597900494865251542e-13,-3.027302742004394531e+00,-1.795404450111171002e-11,4.629350722207270508e-11
1.287036418914794922e+01,-9.321415901184082031e+00,4.300596117973327637e-01,-2.931648635864257812e+01,-3.513694763183593750e+01,-1.520317617458022408e-12,-6.178155422210693359e+00,-2.094770537586221337e-11,5.004240424821837507e-11
-1.342800140380859375e+01,1.103484344482421875e+01,-1.309110164642333984e+00,3.644533538818359375e+01,-3.930603790283203125e+01,-8.819390530379056514e-12,2.999582052230834961e+00,1.557955500719465647e-11,-9.076916193499762198e-13
-3.860214996337890625e+01,3.377693176269531250e+00,-1.367280721664428711e+00,-7.224584579467773438e+00,-3.132791757583618164e+00,2.944734516993618989e-12,8.796384811401367188e+00,7.389206434227357789e-12,-5.520371920003652733e-12
-2.991988945007324219e+01,2.299675941467285156e+01,-7.926392555236816406e-01,-1.276287460327148438e+01,-4.644391250610351562e+01,-6.377596367679316813e-12,2.870022392272949219e+01,2.819605226384025443e-12,-7.938035645471686053e-12
-2.860816574096679688e+01,1.895441055297851562e+01,2.786364872008562088e-03,2.331502914428710938e+01,-4.305340957641601562e+01,-7.906594649831344412e-12,-1.718423515558242798e-01,1.431729994977315457e-11,-5.160143146110129919e-12
2.364650344848632812e+01,-1.505724811553955078e+01,2.362074255943298340e-01,-6.262009620666503906e+00,-3.211548233032226562e+01,-3.940507588198055577e-13,-7.100482463836669922e+00,-2.065467241685325916e-11,5.126272323296987565e-11
1.888025474548339844e+01,-1.402930259704589844e+01,1.278656572103500366e-01,-1.230727005004882812e+01,-3.303569412231445312e+01,-7.678924228253503070e-13,-4.671234607696533203e+00,-2.062416036563430310e-11,4.764990485517373031e-11
1.750681495666503906e+01,-1.334784793853759766e+01,3.282610177993774414e-01,-2.512799263000488281e+01,-3.529215621948242188e+01,-1.468840674090365894e-12,-7.698457241058349609e+00,-2.246833101515743891e-11,4.977107267989389072e-11
-2.170212173461914062e+01,1.701844978332519531e+01,-1.175912737846374512e+00,1.959606933593750000e+01,-4.469933700561523438e+01,-8.118289894498698089e-12,1.805800628662109375e+01,9.531784216088023953e-12,-2.181211374713276641e-12
1.730309867858886719e+01,-1.352974891662597656e+01,1.269773989915847778e-01,-1.332440280914306641e+01,-3.336076354980468750e+01,-8.268246113815602705e-13,-4.544409751892089844e+00,-2.007954393035138452e-11,4.865701591638682544e-11
-1.998467254638671875e+01,1.698515319824218750e+01,-1.337534546852111816e+00,2.690104866027832031e+01,-4.869317626953125000e+01,-9.152798310929632919e-12,1.376353073120117188e+01,1.304223569420503992e-11,-1.542810367308189434e-12
-8.467112541198730469e+00,8.326975822448730469e+00,-1.569555997848510742e+00,2.040943527221679688e+01,-2.461964988708496094e+01,-6.054344092037977632e-12,-1.122730374336242676e+00,1.020478233165755810e-11,-1.831102977578602520e-12
1.916531753540039062e+01,-1.396881008148193359e+01,3.488768935203552246e-01,-2.062385177612304688e+01,-3.641049194335937500e+01,-1.187365960761410655e-12,-6.407438755035400391e+00,-2.253165883037144823e-11,5.256510157702898312e-11
2.092945098876953125e+01,-1.565010261535644531e+01,2.091103643178939819e-01,-8.221723556518554688e+00,-3.588832855224609375e+01,-5.556958972835479571e-13,-3.140746355056762695e+00,-2.136221234627644350e-11,5.255511650870126061e-11
-1.850206565856933594e+01,-3.221350908279418945e+00,-9.376114010810852051e-01,-3.562736272811889648e+00,-1.286889553070068359e+01,1.810315135644668949e-12,5.191757202148437500e+00,-1.871181811927136174e-12,1.189534061529773368e-11
-9.522161483764648438e-01,-5.387889862060546875e+00,-1.351210027933120728e-01,-2.117091560363769531e+01,-2.681520652770996094e+01,-1.014818180118844115e-13,-1.634024977684020996e+00,-1.344052820428931483e-11,3.579243845752699826e-11
-2.399676704406738281e+01,2.141151809692382812e+01,-1.249617576599121094e+00,-4.604116916656494141e+00,-4.790941619873046875e+01,-6.448104203360394138e-12,2.836938095092773438e+01,4.191363835864825305e-12,-6.522557667587580710e-12
-1.902456283569335938e+01,1.489072990417480469e+01,-1.236396908760070801e+00,2.451370048522949219e+01,-4.066181564331054688e+01,-8.129650598542870199e-12,1.340442657470703125e+01,1.147516977273443928e-11,-3.038977272953879982e-12
1.431524658203125000e+01,-1.079134750366210938e+01,7.888746261596679688e-02,-8.653930664062500000e+00,-3.026889228820800781e+01,-5.554930430570759192e-13,-1.435898303985595703e+00,-1.717722838967539190e-11,4.510204362762060271e-11
-1.226983165740966797e+01,1.323697948455810547e+01,-1.699117779731750488e+00,-1.411266994476318359e+01,-1.913486671447753906e+01,-2.719248003851815199e-12,1.117390441894531250e+01,-3.543941127972377592e-13,-4.684487606848586339e-12
-2.087404823303222656e+01,1.792143058776855469e+01,-1.301012635231018066e+00,1.651617050170898438e+01,-4.649093627929687500e+01,-8.544001443844262411e-12,1.857728958129882812e+01,1.039322967966160860e-11,-5.044443161794642805e-12
-1.518223190307617188e+01,1.219728660583496094e+01,-1.161039471626281738e+00,2.172987937927246094e+01,-3.489847564697265625e+01,-7.194038333796504148e-12,7.537322044372558594e+00,1.040435966548347579e-11,-1.796092029444917859e-12
1.255347156524658203e+01,-1.046237754821777344e+01,1.051634103059768677e-01,-1.268672752380371094e+01,-3.276870346069335938e+01,-5.104570737456126661e-13,-1.953584074974060059e+00,-1.807686118848739198e-11,4.840838147002202163e-11
1.995377731323242188e+01,-1.506067180633544922e+01,-5.451666936278343201e-02,-3.743592500686645508e-01,-3.191453170776367188e+01,-1.942924174411914118e-13,-1.977551102638244629e+00,-1.880531841358390466e-11,4.708863854396838633e-11
7.154969692230224609e+00,-5.361498832702636719e+00,3.943639993667602539e-01,-3.760499191284179688e+01,-3.297427749633789062e+01,-1.784041772819044969e-12,-7.334959030151367188e+00,-1.811063625456466042e-11,4.316167909190760099e-11
-1.520109462738037109e+01,1.311238861083984375e+01,-1.288287758827209473e+00,3.293322753906250000e+01,-4.300024795532226562e+01,-9.086157173876507898e-12,6.637762069702148438e+00,1.485263301237438327e-11,-2.428475606372493267e-12
-2.436553382873535156e+01,2.215170097351074219e+01,-1.315224766731262207e+00,-7.833757877349853516e+00,-4.850044631958007812e+01,-6.527322952976088999e-12,2.989687347412109375e+01,3.584188067867755123e-12,-8.057565031860391969e-12
-2.133524131774902344e+01,1.808683586120605469e+01,-1.333898901939392090e+00,1.283390235900878906e+01,-4.504881668090820312e+01,-7.899399016852992617e-12,1.972530555725097656e+01,9.571507648964416859e-12,-5.093677216128078555e-12
1.933861923217773438e+01,-1.441807556152343750e+01,3.374741077423095703e-01,-2.135936927795410156e+01,-3.532659149169921875e+01,-1.373468829987678497e-12,-7.681680679321289062e+00,-2.312521008018819657e-11,5.372993022723093759e-11
-2.018626785278320312e+01,1.710928535461425781e+01,-1.235446691513061523e+00,1.693306350708007812e+01,-4.227276229858398438e+01,-8.180873513341513359e-12,2.056015396118164062e+01,8.768209248943836798e-12,-4.963206928776386917e-12
4.284067630767822266e+00,-7.404673576354980469e+00,-3.497497364878654480e-02,-1.421476650238037109e+01,-2.586955451965332031e+01,-3.035350562476807346e-13,-9.309948682785034180e-01,-1.325016225212083398e-11,3.723116606679788276e-11
