-1.707010865211486816e-01,1.728655338287353516e+00,-2.487592166289687157e-03,-2.537003278732299805e+00,3.002251148223876953e+00,5.155513890824818882e-15,3.094692230224609375e+00,-6.867239575250724468e-15,1.997152917761028934e-14
-2.136362791061401367e-01,1.679140448570251465e+00,7.496955804526805878e-04,-2.777086973190307617e+00,2.969689607620239258e+00,1.106736552310963115e-14,3.024788618087768555e+00,4.753302921623250854e-14,6.870978802196378576e-14
3.221834599971771240e-01,1.494082689285278320e+00,1.266231574118137360e-02,-1.407797574996948242e+00,2.554149866104125977e+00,1.737836152651377197e-14,2.649282932281494141e+00,8.884990047300020399e-14,1.384504896796354134e-13
-2.382531017065048218e-01,1.726276397705078125e+00,9.016060270369052887e-03,-2.660798549652099609e+00,3.033615112304687500e+00,6.663675958685361111e-15,3.009336471557617188e+00,3.048829702698326038e-14,6.647833732066274481e-14
-3.401890099048614502e-01,1.681792378425598145e+00,-6.427264772355556488e-03,-2.957909107208251953e+00,2.919284343719482422e+00,1.190835997248295558e-15,3.186347723007202148e+00,1.698286829091358308e-14,3.218868178727837814e-14
1.740286797285079956e-01,1.600964784622192383e+00,-2.620627637952566147e-04,-1.745948791503906250e+00,2.739948272705078125e+00,3.400060554013383668e-15,2.578180074691772461e+00,-1.058232904652340114e-14,1.850936057526918199e-14
-3.917545080184936523e-01,1.632072210311889648e+00,-7.248064968734979630e-03,-2.934715270996093750e+00,2.821258306503295898e+00,-2.793900483552156852e-15,3.017994880676269531e+00,-3.458085868438681709e-14,-7.176662150838730714e-14
6.985534727573394775e-02,1.585911273956298828e+00,2.555000362917780876e-03,-1.775262832641601562e+00,2.720912456512451172e+00,-3.217855932004221563e-15,2.689803123474121094e+00,-6.128119896026042873e-15,-1.015332769574960048e-13
4.921783506870269775e-02,1.596963167190551758e+00,-5.994028411805629730e-03,-1.973855853080749512e+00,2.699445009231567383e+00,8.385467359139963175e-16,2.759012460708618164e+00,-2.517094775070661400e-14,1.573407067611762300e-14
-6.631156057119369507e-02,1.590651273727416992e+00,-9.470326825976371765e-03,-2.307841062545776367e+00,2.667069435119628906e+00,-1.146304849409000501e-14,2.657964706420898438e+00,-4.377862682829539165e-14,-1.125190435616318929e-13
-2.172772027552127838e-02,1.679436326026916504e+00,-7.064369507133960724e-03,-2.142147541046142578e+00,3.015688180923461914e+00,-5.987285845468438492e-15,2.930550575256347656e+00,-5.263944865391799455e-14,-9.192981391317051054e-14
2.962958514690399170e-01,1.563152670860290527e+00,8.445486426353454590e-03,-1.368711829185485840e+00,2.674721240997314453e+00,7.042858727853221201e-15,2.579969882965087891e+00,1.564930300688820164e-14,1.645535671191257574e-15
-3.845619559288024902e-01,1.770855545997619629e+00,-1.470488030463457108e-03,-3.174149751663208008e+00,3.234293460845947266e+00,8.524144122660029261e-16,3.091332674026489258e+00,-5.192506445433550666e-14,-4.553545786419553598e-14
-4.415189027786254883e-01,1.819258451461791992e+00,3.750656265765428543e-03,-2.997066736221313477e+00,3.029103279113769531e+00,3.511348824821337172e-15,3.198761940002441406e+00,9.456739150169157088e-15,6.878617684127896759e-14
-3.284946978092193604e-01,1.657916545867919922e+00,-2.444906160235404968e-03,-2.887519121170043945e+00,2.942491292953491211e+00,2.244781517583165943e-15,3.183403015136718750e+00,2.943713930383604072e-15,-1.575144332186580870e-14
1.688490360975265503e-01,1.592765212059020996e+00,1.269110827706754208e-03,-1.744398832321166992e+00,2.789415121078491211e+00,3.296201397427560818e-15,2.747206449508666992e+00,2.280587251977852364e-14,-3.837419409471153064e-14
3.258058056235313416e-02,1.633018493652343750e+00,1.057536108419299126e-03,-2.109967470169067383e+00,2.793489456176757812e+00,9.366689383480657910e-15,3.001569509506225586e+00,1.179121637466886991e-15,-8.368746505244689660e-15
-9.569216966629028320e-01,1.993871688842773438e+00,1.441749092191457748e-02,-4.427515983581542969e+00,3.400896787643432617e+00,1.292246847451727215e-14,3.815482616424560547e+00,1.548851074251091781e-14,1.730622887835195356e-13
1.868793517351150513e-01,1.630254268646240234e+00,1.658512279391288757e-02,-1.629746675491333008e+00,2.738095283508300781e+00,1.514902840758086677e-14,2.627052783966064453e+00,2.136961126716213633e-14,1.113172935448582257e-13
1.219216361641883850e-01,1.638820052146911621e+00,6.504396442323923111e-03,-1.696063399314880371e+00,2.826546430587768555e+00,3.802190875090461246e-16,2.596883773803710938e+00,8.335493474043143523e-16,-5.107882432991983634e-14
3.107341527938842773e-01,1.487175941467285156e+00,1.213644538074731827e-02,-1.321943521499633789e+00,2.551197767257690430e+00,1.257577534810724526e-14,2.427107095718383789e+00,1.678609406693693656e-14,6.954103905134484398e-14
-1.796336919069290161e-01,1.793039679527282715e+00,1.388292573392391205e-02,-2.708005905151367188e+00,3.076793193817138672e+00,1.844557899434093318e-14,3.171800374984741211e+00,5.334403776449843371e-14,1.495009086145693278e-13
-1.400413811206817627e-01,1.616719961166381836e+00,8.308208547532558441e-03,-2.621150732040405273e+00,2.775819540023803711e+00,7.394306250196186481e-15,3.104528903961181641e+00,4.981747707497735655e-14,1.235520746042245710e-13
-2.559889256954193115e-01,1.594157457351684570e+00,-1.603047549724578857e-02,-2.667780637741088867e+00,2.741477966308593750e+00,-1.126429475411562520e-14,2.827194452285766602e+00,-4.994608378142487148e-14,-1.830592020199764414e-13
-4.998946785926818848e-01,1.726377367973327637e+00,-7.308342028409242630e-03,-3.385458707809448242e+00,2.891561508178710938e+00,-8.824123276149863082e-15,3.169458627700805664e+00,-3.190810720569807468e-14,-8.659532916037090966e-14
-3.483831882476806641e-01,1.829193711280822754e+00,6.458180025219917297e-03,-3.303470611572265625e+00,3.121799230575561523e+00,1.684692966727463492e-14,3.328081607818603516e+00,2.889949022276405710e-14,7.912018886195235079e-14
-6.090511009097099304e-02,1.663358092308044434e+00,1.465902198106050491e-02,-2.352636098861694336e+00,2.872955083847045898e+00,2.143020631014281446e-14,3.121415138244628906e+00,6.944163126465507929e-14,1.341425072149543540e-13
1.936364769935607910e-01,1.568729758262634277e+00,2.543279901146888733e-03,-1.700525164604187012e+00,2.735685586929321289e+00,6.919832274462217603e-15,2.603594303131103516e+00,1.192821781289838540e-14,-3.583957336092923052e-14
3.709059357643127441e-01,1.558430314064025879e+00,2.259687520563602448e-03,-1.367473840713500977e+00,2.747764825820922852e+00,4.445982766513624507e-15,2.518883466720581055e+00,4.253197728905366848e-14,7.143645484181115890e-14
5.506780743598937988e-01,1.551772594451904297e+00,1.435467228293418884e-02,-1.153273105621337891e+00,2.744045257568359375e+00,1.127042811968669359e-14,2.495429039001464844e+00,6.129145314111988929e-14,1.456293852869494643e-13
2.013768106698989868e-01,1.575874686241149902e+00,3.193497192114591599e-03,-1.508576035499572754e+00,2.724399328231811523e+00,-6.242996621915039221e-15,2.458578824996948242e+00,-1.732473587062310222e-14,-1.847705135052911396e-14
-4.346698820590972900e-01,1.757603645324707031e+00,-9.847300127148628235e-03,-3.157191514968872070e+00,3.095013380050659180e+00,-1.436846446503821633e-15,3.232530593872070312e+00,-7.249168001717109372e-15,1.943784082259966683e-14
-2.957051098346710205e-01,1.699959158897399902e+00,7.047817576676607132e-03,-2.854529380798339844e+00,2.836627483367919922e+00,8.486998551549375987e-16,3.033673048019409180e+00,3.100478044876925354e-14,5.468322057103000566e-14
-6.780388951301574707e-01,1.831411242485046387e+00,-3.770839190110564232e-03,-3.836734294891357422e+00,3.137045145034790039e+00,9.503965101566406179e-17,3.449665546417236328e+00,1.049907756626956498e-14,3.376196755977209363e-14
-1.474976725876331329e-02,1.608068108558654785e+00,-4.679271485656499863e-03,-2.109097242355346680e+00,2.728072166442871094e+00,-5.600426416699612678e-15,2.759572982788085938e+00,-5.896993912060319309e-14,-1.164851228712196485e-13
9.364094585180282593e-02,1.659182786941528320e+00,6.371919997036457062e-03,-2.024769306182861328e+00,2.872404098510742188e+00,3.479255169966345360e-15,2.828200340270996094e+00,3.473823740598666610e-14,6.102231350432751888e-14
-4.266173243522644043e-01,1.703489422798156738e+00,-6.264790892601013184e-03,-3.158113718032836914e+00,2.857581138610839844e+00,2.982295857614563825e-15,3.191804170608520508e+00,-4.103786114504097068e-15,8.290409510150822947e-14
-2.931801835075020790e-03,1.610461473464965820e+00,2.356477547436952591e-03,-2.055310964584350586e+00,2.773751974105834961e+00,3.668549245985789145e-15,2.786103963851928711e+00,3.028420401482586309e-15,-3.688683219142023864e-15
1.721622049808502197e-01,1.486072778701782227e+00,-6.318713538348674774e-03,-1.696203827857971191e+00,2.577020168304443359e+00,-1.506236169048370127e-14,2.508023023605346680e+00,-6.146428174367765673e-14,-2.202050797565566209e-13
5.768486484885215759e-02,1.573237895965576172e+00,2.158903051167726517e-03,-2.071643114089965820e+00,2.708535671234130859e+00,6.644310667928759670e-15,2.894207477569580078e+00,2.307535944007926831e-14,2.409475003957266270e-15
2.261808514595031738e-01,1.542641758918762207e+00,1.335540553554892540e-03,-1.656536102294921875e+00,2.728492975234985352e+00,8.714808592109012098e-15,2.633957386016845703e+00,4.314253896622530227e-14,6.634317796733527062e-14
-4.496285617351531982e-01,1.721755623817443848e+00,-9.099990129470825195e-03,-3.338196992874145508e+00,3.040919065475463867e+00,-8.773951820618096364e-15,3.227865934371948242e+00,-5.404572324613568512e-14,-1.359388540319098060e-13
6.973285228013992310e-02,1.710277676582336426e+00,2.232318185269832611e-02,-2.261167526245117188e+00,2.878680944442749023e+00,3.113487793320393604e-14,3.197340011596679688e+00,7.565818902367099641e-14,1.910137900715952464e-13
-1.785210818052291870e-01,1.617984414100646973e+00,-4.933774471282958984e-03,-2.780102252960205078e+00,2.812135934829711914e+00,6.235114556824364329e-15,3.145465135574340820e+00,1.582771186250248041e-14,7.572199432152176835e-14
1.151593402028083801e-02,1.583009123802185059e+00,2.454437781125307083e-03,-2.201200962066650391e+00,2.776860475540161133e+00,-1.589589356783347850e-15,2.817234039306640625e+00,-2.814616791859628903e-14,-2.274816755321387718e-14
3.173823654651641846e-01,1.599016308784484863e+00,1.003453601151704788e-02,-1.514399528503417969e+00,2.681765794754028320e+00,7.086789668146091861e-15,2.549904823303222656e+00,4.155335607937751807e-14,9.443049234269043635e-14
1.690267920494079590e-01,1.579736113548278809e+00,-5.792217794805765152e-03,-1.764566302299499512e+00,2.678971052169799805e+00,-7.604986849342617282e-16,2.636263370513916016e+00,1.659381758791021039e-14,-2.026830241727388404e-14
2.079188972711563110e-01,1.572528481483459473e+00,6.909329444169998169e-03,-1.499137401580810547e+00,2.685906410217285156e+00,9.784008964065695618e-15,2.531051158905029297e+00,2.936537528441286737e-14,3.202360523025388206e-14
-7.051452994346618652e-01,1.799600601196289062e+00,7.335182279348373413e-03,-3.710669755935668945e+00,3.165966510772705078e+00,7.909738504094637052e-15,3.499550104141235352e+00,4.460653715973247890e-14,5.466384829225158937e-16
-2.947776317596435547e-01,1.724281072616577148e+00,3.647228935733437538e-03,-2.991070032119750977e+00,2.964129686355590820e+00,1.710427521730943645e-14,3.299576759338378906e+00,1.720700167908654349e-14,1.164730746745779033e-13
1.683539748191833496e-01,1.591367125511169434e+00,5.932329222559928894e-03,-1.679005861282348633e+00,2.684845685958862305e+00,1.479906658102738554e-14,2.669342279434204102e+00,3.329297896940454360e-14,1.048841731781519071e-13
-5.894010663032531738e-01,1.603754878044128418e+00,-3.224210580810904503e-03,-3.425747156143188477e+00,2.790513992309570312e+00,-6.219520680265412660e-15,3.276976823806762695e+00,-2.324856412526561666e-14,-1.058166751379159554e-13
-4.553267359733581543e-01,1.759294033050537109e+00,-5.627726670354604721e-03,-3.063564777374267578e+00,3.011232852935791016e+00,-1.053871701413517173e-14,3.126244306564331055e+00,-4.136411875456554033e-14,-9.718443362343939795e-14
4.336192831397056580e-02,1.640911102294921875e+00,-2.580408472567796707e-03,-1.728393435478210449e+00,2.849569797515869141e+00,-8.315211799516731336e-16,2.492254495620727539e+00,2.469957603314196400e-15,-3.739442769649069243e-14
-1.944507658481597900e-01,1.839629888534545898e+00,1.725121773779392242e-02,-2.503075838088989258e+00,2.990610599517822266e+00,1.976360630598188173e-14,3.008450508117675781e+00,7.194984489927377935e-14,2.078578466031127947e-13
2.304797470569610596e-01,1.550455451011657715e+00,6.306942552328109741e-03,-1.589071869850158691e+00,2.719352245330810547e+00,1.141901125116225393e-14,2.622595548629760742e+00,4.160770171327335398e-14,1.348519684590473999e-13
4.169348254799842834e-02,1.540074467658996582e+00,-4.239095840603113174e-03,-1.874398589134216309e+00,2.686890602111816406e+00,-9.335990368373320303e-15,2.640349388122558594e+00,-3.293807894076856979e-14,-9.065729259958785202e-14
1.580554842948913574e-01,1.572670340538024902e+00,-2.650368493050336838e-03,-1.535011887550354004e+00,2.692305803298950195e+00,-3.756863865681837888e-15,2.487725019454956055e+00,-1.566246589888853347e-14,-9.994182402234957907e-14
1.094075962901115417e-01,1.554958462715148926e+00,3.896991256624460220e-03,-1.718213796615600586e+00,2.584927320480346680e+00,-6.204860234014335230e-15,2.487378597259521484e+00,-2.101358807283810332e-14,-3.860952017624950938e-14
8.366941660642623901e-02,1.671597242355346680e+00,2.654392970725893974e-03,-1.910623311996459961e+00,2.878383159637451172e+00,3.609611422966414046e-15,2.662988662719726562e+00,1.635693974201286177e-14,1.643398818823571788e-15
1.353104263544082642e-01,1.579681515693664551e+00,3.701252397149801254e-03,-1.674202680587768555e+00,2.803441762924194336e+00,7.266623656694125993e-15,2.694005489349365234e+00,3.444101354479513211e-14,1.414640567231131851e-13
2.493986189365386963e-01,1.476524710655212402e+00,-3.548209788277745247e-03,-1.516208767890930176e+00,2.547968387603759766e+00,4.296855416369453270e-15,2.499233245849609375e+00,9.592793817321879080e-15,3.743964400928102149e-15
-4.746960103511810303e-01,1.651791691780090332e+00,-1.098691485822200775e-02,-3.247149229049682617e+00,2.898677587509155273e+00,-4.902187512124739008e-15,3.123987436294555664e+00,-6.054750749167822632e-14,-1.057050226429406825e-13
-2.717423066496849060e-02,1.628010392189025879e+00,4.152825567871332169e-03,-2.256338119506835938e+00,2.794842243194580078e+00,1.812652370596686685e-14,2.981965780258178711e+00,5.097638077714711224e-14,1.308682573116295988e-13
-1.941086910665035248e-02,1.545208096504211426e+00,-1.268092542886734009e-02,-2.180928707122802734e+00,2.660349607467651367e+00,-1.019103370620980456e-14,2.801503419876098633e+00,-1.753537771801219614e-14,-4.827896031090253559e-14
1.837162971496582031e-01,1.578649401664733887e+00,9.216398000717163086e-03,-1.465606808662414551e+00,2.792730569839477539e+00,4.953639681472754228e-15,2.530723333358764648e+00,3.056738279920249990e-14,-1.094209951460608718e-14
2.480616606771945953e-02,1.599531650543212891e+00,-5.433843471109867096e-03,-2.271160125732421875e+00,2.702979087829589844e+00,-2.858979507197362442e-15,2.784856319427490234e+00,-2.631373580402190937e-14,-6.693804581806017673e-14
1.259376946836709976e-02,1.574120521545410156e+00,-7.849685847759246826e-03,-2.184597015380859375e+00,2.746376037597656250e+00,8.869284531798620613e-15,2.777011394500732422e+00,-1.849488308813471149e-14,3.111435601895785885e-14
-6.651560068130493164e-01,1.710692286491394043e+00,-1.329303532838821411e-02,-3.649432182312011719e+00,3.023570060729980469e+00,-2.227782709826250929e-14,3.233880519866943359e+00,-1.041540782114637465e-13,-2.635124377817904540e-13
-1.315329074859619141e-01,1.622937083244323730e+00,4.289241624064743519e-04,-2.392642498016357422e+00,2.815134763717651367e+00,5.698731790008525894e-15,2.818722248077392578e+00,3.255573504464155665e-14,8.086282701378830207e-14
1.291984617710113525e-01,1.687791347503662109e+00,7.947474718093872070e-03,-1.848978400230407715e+00,2.825968742370605469e+00,2.057635305359722250e-14,2.698755502700805664e+00,1.632095778241349909e-14,1.783804766224139637e-13
1.016375571489334106e-01,1.613117814064025879e+00,7.982252165675163269e-03,-1.817209601402282715e+00,2.741986513137817383e+00,9.355545818026580335e-15,2.682601213455200195e+00,3.067982472888461376e-14,6.679673361740384729e-14
1.919070184230804443e-01,1.526892900466918945e+00,-2.041727770119905472e-03,-1.603270411491394043e+00,2.582916975021362305e+00,1.191975044804115778e-15,2.434500694274902344e+00,-6.268672731645158827e-15,2.584691561799933035e-14
1.896752603352069855e-02,1.629186034202575684e+00,-7.464965339750051498e-03,-2.133231163024902344e+00,2.789950609207153320e+00,-1.412875202338288120e-15,2.683428049087524414e+00,-3.463108096189541907e-14,-1.253369288781516766e-13
-9.101276397705078125e-01,1.794327378273010254e+00,7.587546948343515396e-03,-4.455730915069580078e+00,3.262326955795288086e+00,3.384162169109894078e-15,3.725177526473999023e+00,-4.143608267376426568e-14,-8.564814981369683888e-14
2.107436954975128174e-01,1.548225522041320801e+00,-2.888266681111417711e-05,-1.578910470008850098e+00,2.703769445419311523e+00,5.151105931367307503e-15,2.570758104324340820e+00,-1.416248743984788866e-14,-5.045458476471594012e-14
4.552174359560012817e-02,1.671558499336242676e+00,1.766046695411205292e-02,-2.019392013549804688e+00,2.880544900894165039e+00,1.751619580988867525e-14,2.867512464523315430e+00,5.980084456054177156e-14,1.060562634892445177e-13
-2.341287285089492798e-01,1.688692331314086914e+00,3.469141433015465736e-03,-2.560680150985717773e+00,2.844973087310791016e+00,1.554615578149454603e-15,2.816361427307128906e+00,-1.267862547669465142e-14,-1.811422944625394431e-15
-3.142537474632263184e-01,1.813015341758728027e+00,1.429274026304483414e-02,-2.957241535186767578e+00,3.150626420974731445e+00,6.287316773847173232e-15,3.296147108078002930e+00,3.032263093502747531e-14,8.340412914345854412e-14
-9.992523491382598877e-02,1.736675381660461426e+00,1.226605661213397980e-02,-2.219325304031372070e+00,3.072983741760253906e+00,1.185940993846112956e-14,3.033317565917968750e+00,3.056700671657391899e-14,8.517881902201859812e-14
2.113877236843109131e-01,1.594623923301696777e+00,-3.747067239601165056e-06,-1.505157470703125000e+00,2.761109352111816406e+00,1.066757952453275746e-14,2.564792394638061523e+00,2.314582241689545905e-14,3.001759743006225667e-14
4.776855409145355225e-01,1.503257155418395996e+00,9.533014148473739624e-03,-1.317049741744995117e+00,2.603808641433715820e+00,7.678594224217252795e-15,2.630921840667724609e+00,5.111655795365412092e-14,5.628108385152125193e-14
8.303436636924743652e-02,1.630908250808715820e+00,-2.824340714141726494e-03,-2.149823427200317383e+00,2.887357473373413086e+00,1.800141693965740669e-14,3.018013715744018555e+00,8.696649222159416603e-14,6.979639576801949241e-14
-1.339552104473114014e-01,1.652454257011413574e+00,-2.938958059530705214e-04,-2.457947254180908203e+00,2.914054393768310547e+00,2.240522212407897694e-15,2.967244625091552734e+00,-4.959471079798126458e-15,-4.599809370745867876e-14
9.505657106637954712e-02,1.616576910018920898e+00,1.292551867663860321e-03,-1.831571936607360840e+00,2.793746471405029297e+00,1.274852771769975981e-14,2.825235128402709961e+00,3.288144292978335825e-14,1.176195236042912318e-13
4.719709604978561401e-02,1.620248317718505859e+00,-2.790752565488219261e-03,-2.080184936523437500e+00,2.841055631637573242e+00,-1.130815983759684683e-15,2.828955650329589844e+00,-3.805194888025810462e-14,-9.549147903615759492e-14
5.135324224829673767e-02,1.654382467269897461e+00,5.088592413812875748e-03,-1.969555377960205078e+00,2.834219694137573242e+00,5.724832686761693532e-15,2.768027305603027344e+00,1.216622051854968772e-14,1.638261839284182314e-14
-2.042919695377349854e-01,1.703525662422180176e+00,1.468057278543710709e-03,-2.595631599426269531e+00,2.906233072280883789e+00,7.223485115723411731e-15,3.057342290878295898e+00,6.303205841388243025e-14,8.072339183814308816e-14
-2.916014790534973145e-01,1.728906631469726562e+00,-1.372717972844839096e-02,-2.902131557464599609e+00,2.970423460006713867e+00,6.928152679103096595e-15,3.251300573348999023e+00,3.105238370040494522e-14,2.911208871626130845e-14
1.359567493200302124e-01,1.669752836227416992e+00,8.793612010776996613e-03,-1.863076448440551758e+00,2.841159343719482422e+00,8.377080462412724721e-15,2.749153375625610352e+00,2.528222585711920045e-14,1.222945085043586344e-13
1.594448536634445190e-01,1.503728866577148438e+00,-2.378859557211399078e-03,-1.729324460029602051e+00,2.645237922668457031e+00,-1.340526963115569806e-14,2.415598869323730469e+00,-4.684042731592161224e-14,-8.825248474716995695e-14
-1.470187399536371231e-02,1.622542023658752441e+00,-2.253403421491384506e-03,-2.088088035583496094e+00,2.684039115905761719e+00,1.489376317046452181e-14,2.770287752151489258e+00,3.661714621837688921e-14,5.653644056819590036e-14
4.860857501626014709e-02,1.645405292510986328e+00,1.084124087356030941e-03,-1.930664896965026855e+00,2.793130874633789062e+00,-1.832059473017146967e-16,2.761894226074218750e+00,-3.881150704098355886e-15,-5.970493046712207564e-17
-2.143915146589279175e-01,1.633572340011596680e+00,-4.406249616295099258e-03,-2.647694587707519531e+00,2.883334875106811523e+00,-1.000055039593241574e-14,2.781793832778930664e+00,-4.301102185457102156e-14,-1.032636229672014017e-13
3.193812370300292969e-01,1.615492463111877441e+00,6.069465540349483490e-03,-1.448659300804138184e+00,2.719588279724121094e+00,1.768998833594041808e-14,2.607486248016357422e+00,6.844577124043640937e-14,1.203969514146016606e-13
-5.470085740089416504e-01,1.736877799034118652e+00,-2.099906792864203453e-03,-3.363496303558349609e+00,3.013616561889648438e+00,4.196925169169910290e-16,3.265113115310668945e+00,-2.279467305014992728e-14,-2.114816805562965557e-14
2.587574422359466553e-01,1.550243139266967773e+00,-9.870620444416999817e-03,-1.513435244560241699e+00,2.697781085968017578e+00,-4.895946996885842950e-15,2.587006330490112305e+00,-1.362426407043766663e-14,-2.401240657863828315e-14
3.028975427150726318e-01,1.594402074813842773e+00,9.826491586863994598e-03,-1.606670260429382324e+00,2.762250185012817383e+00,1.432162121371444857e-14,2.651855468750000000e+00,2.223991390354340680e-14,1.111345851500036841e-13
1.791806817054748535e-01,1.594069600105285645e+00,1.380229368805885315e-02,-1.774322271347045898e+00,2.780493021011352539e+00,7.643478779322931266e-15,2.679942607879638672e+00,1.379663188707212773e-14,4.671741780318955373e-14
2.009883671998977661e-01,1.465019345283508301e+00,-3.781167790293693542e-03,-1.624302029609680176e+00,2.521614551544189453e+00,1.452687974320726778e-15,2.574330806732177734e+00,-2.115414133197369290e-14,-8.354250722198558465e-14
-3.304831981658935547e-01,1.676886320114135742e+00,-2.251527504995465279e-03,-2.739929914474487305e+00,2.902363777160644531e+00,4.693273611948043864e-15,3.020928382873535156e+00,4.157339772594250207e-15,8.157761440105368300e-14
-1.658428758382797241e-01,1.693206906318664551e+00,6.092281546443700790e-03,-2.345562934875488281e+00,2.805584192276000977e+00,1.746701538290519606e-14,2.896072864532470703e+00,3.200926665652276126e-14,1.372410079461192089e-13
-6.325097382068634033e-02,1.711346030235290527e+00,1.612375141121447086e-03,-2.240211486816406250e+00,2.924099683761596680e+00,4.720414665160439782e-15,2.817141532897949219e+00,5.890823192336277006e-15,1.580245164594946267e-14
-2.504544556140899658e-01,1.693441867828369141e+00,-8.956035599112510681e-03,-2.535610675811767578e+00,2.938887119293212891e+00,-6.158403441472752246e-15,2.812391042709350586e+00,-7.122726480889365885e-14,-1.271108191576095225e-13
-6.305755674839019775e-02,1.663128376007080078e+00,-1.997684303205460310e-04,-2.217267274856567383e+00,2.891444444656372070e+00,-8.993408739889265785e-15,2.684329509735107422e+00,-5.514653404065095188e-14,-8.020601733769658348e-14
2.196212708950042725e-01,1.617053508758544922e+00,9.621028788387775421e-03,-1.560252666473388672e+00,2.711026668548583984e+00,5.507506055352868676e-15,2.743499279022216797e+00,2.816449262937718856e-14,2.940163845895071848e-14
-2.749377489089965820e-01,1.703965306282043457e+00,7.231553550809621811e-03,-2.808277130126953125e+00,2.962390422821044922e+00,7.128095653335421444e-15,3.140226364135742188e+00,1.174905933312578657e-14,7.711097927722010414e-14
-7.031412422657012939e-02,1.601446628570556641e+00,1.186245493590831757e-02,-2.450693368911743164e+00,2.907622337341308594e+00,1.025120184458506653e-14,2.937383890151977539e+00,8.496108073259740767e-15,6.129690125703662895e-14
-4.206718504428863525e-01,1.789636969566345215e+00,9.385085664689540863e-03,-3.223801612854003906e+00,3.066228389739990234e+00,1.445841703469601808e-14,3.378152132034301758e+00,5.786233850998273587e-14,1.689952431466190674e-13
1.168725490570068359e-01,1.613945603370666504e+00,1.470271684229373932e-02,-1.703572750091552734e+00,2.824036836624145508e+00,1.227474746194959221e-14,2.592077493667602539e+00,4.157621919268980615e-14,1.065424061908598619e-13
-1.061366572976112366e-01,1.654015660285949707e+00,-1.504116575233638287e-03,-2.353850841522216797e+00,2.808724641799926758e+00,6.977878595304607551e-15,2.924044132232666016e+00,3.341254275210717162e-14,6.199246438453112629e-14
-2.374223321676254272e-01,1.682256579399108887e+00,-6.359705235809087753e-03,-2.486837148666381836e+00,2.876358270645141602e+00,-3.182245608110466709e-15,2.743362903594970703e+00,-4.157401013076336693e-14,-9.758376561235654334e-14
-1.037164255976676941e-01,1.689102530479431152e+00,7.622930686920881271e-03,-2.473649978637695312e+00,2.979321718215942383e+00,1.359123910285716871e-14,2.966889142990112305e+00,3.576633211604604567e-14,1.101980919709921736e-13
1.640541553497314453e-01,1.569317460060119629e+00,-3.721798537299036980e-03,-1.727373957633972168e+00,2.721753358840942383e+00,-1.320304898532820639e-14,2.572315692901611328e+00,-5.030439904690417463e-14,-1.249071511369784226e-13
2.945286333560943604e-01,1.478088617324829102e+00,6.190725602209568024e-03,-1.359363913536071777e+00,2.679324388504028320e+00,5.592197915133510777e-15,2.408738851547241211e+00,2.475112264666359807e-14,-2.022289298097158100e-14
-4.158328101038932800e-02,1.681092858314514160e+00,1.263328641653060913e-02,-2.180122852325439453e+00,2.916267395019531250e+00,1.862585979276864395e-14,3.056185245513916016e+00,6.638582777029541915e-14,9.618114681433920232e-14
1.676498502492904663e-01,1.580847740173339844e+00,5.641373805701732635e-03,-1.635442972183227539e+00,2.735180854797363281e+00,1.649658815820254695e-15,2.625554561614990234e+00,4.566686655563256814e-14,9.416552010799855710e-14
-6.499955058097839355e-02,1.639142036437988281e+00,1.432088669389486313e-03,-2.323223590850830078e+00,2.795788764953613281e+00,3.902814418757331871e-15,2.914370775222778320e+00,2.599510911431915372e-14,2.565299250692314181e-14
-7.070809602737426758e-02,1.603132009506225586e+00,-5.597507581114768982e-03,-2.189986705780029297e+00,2.751447200775146484e+00,-6.636344323059832975e-15,2.623140096664428711e+00,-3.886640494036100457e-14,-1.577578670995671839e-13
1.488221585750579834e-01,1.516032934188842773e+00,6.958874408155679703e-03,-1.567730426788330078e+00,2.622997522354125977e+00,2.006785376437204838e-14,2.643521308898925781e+00,2.776944662717314993e-14,1.016921938909280676e-13
-1.859881132841110229e-01,1.710716962814331055e+00,-4.697992000728845596e-03,-2.806866168975830078e+00,2.975651502609252930e+00,3.672214357548558503e-15,3.118807315826416016e+00,-1.566341266996532696e-15,-5.587908879101793902e-14
-5.974370837211608887e-01,1.798326134681701660e+00,-2.050099661573767662e-03,-3.366700410842895508e+00,3.184365510940551758e+00,1.019964379611864452e-14,3.327229261398315430e+00,3.691399060880805327e-14,4.641023961080188720e-14
-2.878075242042541504e-01,1.785632014274597168e+00,-7.653865963220596313e-03,-2.923077344894409180e+00,3.066806316375732422e+00,1.369480158615321574e-14,3.307446002960205078e+00,5.221624388841543396e-14,3.612056468271958309e-14
2.654816508293151855e-01,1.551954865455627441e+00,-2.020525978878140450e-03,-1.534318923950195312e+00,2.690218448638916016e+00,-8.653600297274521846e-15,2.520044565200805664e+00,-7.314384456458006972e-15,-3.683456263527812302e-14
-4.332860410213470459e-01,1.637755870819091797e+00,-5.454823840409517288e-03,-3.271414756774902344e+00,2.927211523056030273e+00,1.288652844304879856e-15,3.281817436218261719e+00,-2.482575133151438546e-14,-1.093692600677084736e-13
1.281648427248001099e-01,1.519549489021301270e+00,8.049025200307369232e-03,-1.682640075683593750e+00,2.676740169525146484e+00,5.925666739654529905e-15,2.530865430831909180e+00,2.639427847291042628e-14,4.458426358135147982e-14
